node,from,msg_id,hop,ttl,payload,timestamp
node53,172.19.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8612723
node23,172.20.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8620093
node46,172.19.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.862089
node59,172.19.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.862153
node14,172.20.0.26,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,4,7,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8621883
node51,172.19.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8622367
node57,172.19.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8623102
node55,172.19.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.862423
node58,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8624723
node60,172.19.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8625073
node82,172.21.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.862754
node48,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8628285
node47,172.19.0.11,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,4,7,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8630438
node39,172.19.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.8631122
node22,172.20.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9599998
node44,172.19.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.962042
node53,172.19.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.962085
node35,172.19.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9620872
node32,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9621835
node45,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.962189
node43,172.19.0.4,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9622846
node57,172.19.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9629903
node60,172.19.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.963049
node51,172.19.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9630847
node58,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9631839
node55,172.19.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9632661
node42,172.19.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9633589
node48,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9653573
node82,172.21.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9653826
node33,172.19.0.14,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9654608
node90,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.965575
node39,172.19.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653644.9657774
node44,172.19.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,5,6,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0631032
node53,172.19.0.15,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0631032
node32,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.063111
node43,172.19.0.4,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0632074
node45,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.063225
node58,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.063937
node42,172.19.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.064045
node34,172.19.0.19,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.064116
node57,172.19.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0643477
node51,172.19.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0644305
node82,172.21.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0658758
node63,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.066025
node90,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.066117
node48,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0663297
node118,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0668747
node33,172.19.0.14,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0669918
node56,172.19.0.26,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.0671225
node32,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1641066
node49,172.19.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1642542
node43,172.19.0.4,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1643028
node54,172.19.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1644614
node34,172.19.0.19,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.16496
node42,172.19.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.165044
node48,172.19.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1669297
node90,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.167112
node63,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1671412
node82,172.21.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1671429
node94,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1672847
node71,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1673682
node61,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1673775
node118,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.16795
node33,172.19.0.14,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.167973
node108,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.1680198
node56,172.19.0.26,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.168117
node32,172.19.0.2,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,6,5,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2654192
node43,172.19.0.4,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2654533
node54,172.19.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2655377
node49,172.19.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2657015
node31,172.19.0.27,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.265728
node42,172.19.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2659407
node34,172.19.0.19,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2660785
node63,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2680426
node94,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.268089
node61,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2681177
node97,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2682102
node71,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.26823
node88,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2682543
node77,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2683415
node90,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2684944
node74,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.268589
node75,172.21.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2687795
node118,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.268924
node33,172.19.0.14,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2690363
node119,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2691395
node56,172.19.0.26,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2691777
node108,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.269433
node102,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.2695599
node54,172.19.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3660083
node41,172.19.0.13,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3661954
node31,172.19.0.27,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3670456
node34,172.19.0.19,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3670733
node49,172.19.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3671675
node61,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3689754
node63,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3690338
node77,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3691251
node86,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3691587
node97,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3692074
node66,172.21.0.9,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.369329
node94,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3693612
node71,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3695545
node88,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.369556
node85,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3696182
node65,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3700569
node118,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.370091
node108,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3701792
node119,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3702216
node74,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3702278
node75,172.21.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.370258
node56,172.19.0.26,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.370333
node113,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3703651
node70,172.21.0.11,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3703978
node102,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.370984
node101,172.18.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,11,0,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.3711073
node41,172.19.0.13,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4671009
node54,172.19.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4671037
node31,172.19.0.27,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.467935
node49,172.19.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4679852
node61,172.21.0.22,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,7,4,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4700189
node88,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4700577
node77,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4700902
node72,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4702141
node86,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4702253
node66,172.21.0.9,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.470356
node87,172.21.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4704292
node97,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4704967
node94,172.18.0.32,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4708526
node70,172.21.0.11,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4709737
node108,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4710495
node114,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4711754
node80,172.21.0.18,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4713826
node81,172.21.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4714003
node65,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4715173
node75,172.21.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4715703
node119,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4715912
node71,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4717712
node85,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4717867
node74,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4718204
node102,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4718826
node107,172.18.0.28,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,11,0,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4719262
node89,172.21.0.21,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4719326
node113,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.4722228
node41,172.19.0.13,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5680788
node31,172.19.0.27,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5689838
node77,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5710745
node72,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5711162
node66,172.21.0.9,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.571124
node88,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.571161
node87,172.21.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.571251
node83,172.21.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5712838
node97,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5713775
node86,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5715187
node117,172.18.0.25,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5715837
node69,172.21.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5716841
node70,172.21.0.11,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5721216
node65,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5721838
node114,172.18.0.5,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.572279
node81,172.21.0.3,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.572283
node103,172.18.0.14,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5724423
node73,172.21.0.18,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5724776
node80,172.21.0.18,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.572677
node119,172.18.0.24,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5728745
node74,172.21.0.6,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5729523
node113,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5729668
node89,172.21.0.21,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5730515
node92,172.18.0.28,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,11,0,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5731406
node111,172.18.0.4,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5731602
node85,172.21.0.17,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5731714
node116,172.18.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,11,0,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5733361
node75,172.21.0.12,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.5734851
node102,172.18.0.30,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.573569
node41,172.19.0.13,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6690094
node83,172.21.0.7,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6722097
node66,172.21.0.9,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.672299
node68,172.21.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6723487
node72,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6724136
node87,172.21.0.20,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6724806
node73,172.21.0.18,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.673077
node69,172.21.0.8,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,9,2,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6731296
node117,172.18.0.25,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,10,1,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.673173
node86,172.21.0.16,b2d6c5d3-5c06-4c63-99b9-e2c295474dda,8,3,"{'temperature': 22.46, 'humidity': 49.16}",1746653645.6732428
